2018,6,YX,LGA,VCTS -RA,10
2018,7,YX,EWR,+RA BR,4
2018,7,AS,JFK,+RA BR,9
2018,7,B6,JFK,+RA BR,50
2018,7,DL,JFK,+RA BR,19
2018,7,9E,LGA,+RA BR,2
2018,7,AA,LGA,+RA BR,1
2018,7,OO,LGA,+RA BR,1
2018,7,WN,LGA,+RA BR,3
2018,7,9E,LGA,+TSRA BR,2
2018,7,MQ,LGA,+TSRA BR,2
2018,7,NK,LGA,+TSRA BR,2
2018,7,OO,LGA,+TSRA BR,2
2018,7,9E,JFK,-RA,71
2018,7,AA,JFK,-RA,50
2018,7,MQ,JFK,-RA,6
2018,7,OO,JFK,-RA,11
2018,7,YX,JFK,-RA,2
2018,7,9E,LGA,-RA,119
2018,7,AA,LGA,-RA,81
2018,7,B6,LGA,-RA,25
2018,7,EV,LGA,-RA,2
2018,7,F9,LGA,-RA,8
2018,7,MQ,LGA,-RA,92
2018,7,OH,LGA,-RA,8
2018,7,YV,LGA,-RA,5
2018,7,YX,LGA,-RA,108
2018,7,AA,JFK,-RA BR,16
2018,7,DL,JFK,-RA BR,9
2018,7,YX,JFK,-RA BR,1
2018,7,AA,LGA,-RA BR,2
2018,7,MQ,LGA,-RA BR,2
2018,7,OO,LGA,-RA BR,2
2018,7,MQ,JFK,-TSRA,2
2018,7,AA,LGA,-TSRA,9
2018,7,B6,LGA,-TSRA,6
2018,7,OH,LGA,-TSRA,3
2018,7,YX,LGA,-TSRA,30
2018,7,YX,EWR,-TSRA BR,3
2018,7,B6,JFK,-TSRA BR,14
2018,7,DL,JFK,-TSRA BR,6
2018,7,AA,JFK,BR,1
2018,7,AS,JFK,BR,5
2018,7,DL,JFK,BR,9
2018,7,9E,LGA,HZ,1
2018,7,B6,LGA,HZ,1
2018,7,DL,LGA,HZ,1
2018,7,YV,LGA,HZ,1
2018,7,YX,EWR,NA,50
2018,7,AA,JFK,NA,323
2018,7,B6,JFK,NA,1087
2018,7,DL,JFK,NA,629
2018,7,MQ,JFK,NA,103
2018,7,DL,LGA,NA,505
2018,7,EV,LGA,NA,26
2018,7,F9,LGA,NA,36
2018,7,MQ,LGA,NA,357
2018,7,NK,LGA,NA,65
2018,7,OO,LGA,NA,218
2018,7,WN,LGA,NA,256
2018,7,B6,JFK,RA,1
2018,7,AA,LGA,RA,6
2018,7,DL,LGA,RA,9
2018,7,OO,LGA,RA,7
2018,7,YX,LGA,RA,2
2018,7,YX,EWR,RA BR,4
2018,7,9E,JFK,RA BR,13
2018,7,OO,JFK,RA BR,1
2018,7,WN,LGA,RA BR,3
2018,7,EV,EWR,TS,3
2018,7,NK,LGA,TS,4
2018,7,WN,LGA,TS,6
2018,7,OO,JFK,VCTS,3
2018,7,AA,LGA,VCTS,6
2018,7,OH,LGA,VCTS,3
2018,7,YX,LGA,VCTS,19
2018,7,9E,JFK,VCTS -RA,3
2018,7,AA,JFK,VCTS -RA,6
2018,7,DL,JFK,VCTS -RA,3
2018,7,AA,LGA,VCTS -RA,15
2018,7,DL,LGA,VCTS -RA,24
2018,7,MQ,LGA,VCTS -RA,8
2018,7,UA,LGA,VCTS -RA,8
2018,7,WN,LGA,VCTS RA,6
2018,7,YX,LGA,VCTS RA,18
2018,7,AA,JFK,+RA BR,9
2018,7,DL,LGA,+TSRA BR,2
2018,7,UA,LGA,+TSRA BR,4
2018,7,AS,JFK,-RA,23
2018,7,B6,JFK,-RA,158
2018,7,DL,JFK,-RA,106
2018,7,DL,LGA,-RA,88
2018,7,NK,LGA,-RA,9
2018,7,OO,LGA,-RA,45
2018,7,UA,LGA,-RA,6
2018,7,WN,LGA,-RA,44
2018,7,YX,EWR,-RA BR,6
2018,7,9E,JFK,-RA BR,8
2018,7,AS,JFK,-RA BR,1
2018,7,B6,JFK,-RA BR,36
2018,7,MQ,JFK,-RA BR,2
2018,7,OO,JFK,-RA BR,2
2018,7,B6,LGA,-RA BR,4
2018,7,DL,LGA,-RA BR,2
2018,7,F9,LGA,-RA BR,1
2018,7,YX,EWR,-TSRA,6
2018,7,9E,JFK,-TSRA,4
2018,7,AA,JFK,-TSRA,11
2018,7,B6,JFK,-TSRA,15
2018,7,DL,JFK,-TSRA,7
2018,7,YX,JFK,-TSRA,2
2018,7,9E,LGA,-TSRA,28
2018,7,DL,LGA,-TSRA,24
2018,7,F9,LGA,-TSRA,1
2018,7,MQ,LGA,-TSRA,2
2018,7,NK,LGA,-TSRA,2
2018,7,OO,LGA,-TSRA,6
2018,7,UA,LGA,-TSRA,15
2018,7,WN,LGA,-TSRA,6
2018,7,AA,JFK,-TSRA BR,2
2018,7,B6,JFK,BR,4
2018,7,AA,LGA,HZ,1
2018,7,UA,LGA,HZ,1
2018,7,YX,LGA,HZ,1
2018,7,EV,EWR,NA,21
2018,7,UA,EWR,NA,13
2018,7,9E,JFK,NA,450
2018,7,AS,JFK,NA,98
2018,7,HA,JFK,NA,4
2018,7,OO,JFK,NA,83
2018,7,YX,JFK,NA,50
2018,7,9E,LGA,NA,658
2018,7,AA,LGA,NA,383
2018,7,B6,LGA,NA,158
2018,7,OH,LGA,NA,29
2018,7,UA,LGA,NA,139
2018,7,YV,LGA,NA,25
2018,7,YX,LGA,NA,606
2018,7,9E,LGA,RA,7
2018,7,B6,LGA,RA,7
2018,7,EV,LGA,RA,1
2018,7,MQ,LGA,RA,4
2018,7,UA,LGA,RA,1
2018,7,WN,LGA,RA,1
2018,7,AA,JFK,RA BR,12
2018,7,B6,JFK,RA BR,9
2018,7,DL,JFK,RA BR,1
2018,7,MQ,JFK,RA BR,4
2018,7,B6,LGA,RA BR,3
2018,7,AA,JFK,TS,9
2018,7,B6,JFK,TS,20
2018,7,DL,JFK,TS,13
2018,7,9E,LGA,TS,3
2018,7,B6,LGA,TS,2
2018,7,DL,LGA,TS,8
2018,7,MQ,LGA,TS,5
2018,7,9E,JFK,VCTS,23
2018,7,AA,JFK,VCTS,12
2018,7,B6,JFK,VCTS,23
2018,7,DL,JFK,VCTS,32
2018,7,MQ,JFK,VCTS,3
2018,7,YX,JFK,VCTS,3
2018,7,9E,LGA,VCTS,16
2018,7,B6,LGA,VCTS,3
2018,7,DL,LGA,VCTS,11
2018,7,MQ,LGA,VCTS,9
2018,7,NK,LGA,VCTS,4
2018,7,UA,LGA,VCTS,6
2018,7,WN,LGA,VCTS,6
2018,7,9E,LGA,VCTS -RA,8
2018,7,B6,LGA,VCTS -RA,8
2018,7,F9,LGA,VCTS -RA,4
2018,7,OO,LGA,VCTS -RA,4
2018,7,YX,LGA,VCTS -RA,8
2018,7,9E,LGA,VCTS RA,14
2018,7,AA,LGA,VCTS RA,4
2018,7,B6,LGA,VCTS RA,2
2018,7,DL,LGA,VCTS RA,12
2018,7,OO,LGA,VCTS RA,4
2018,7,UA,LGA,VCTS RA,2
2018,8,DL,JFK,+TSRA FG,12
2018,8,AA,LGA,+RA,2
2018,8,EV,LGA,+RA,2
2018,8,NK,LGA,+RA,2
2018,8,YX,LGA,+RA,10
2018,8,AS,JFK,+RA BR,4
2018,8,B6,JFK,+RA BR,34
2018,8,DL,JFK,+RA BR,6
2018,8,YX,JFK,+RA BR,6
2018,8,9E,LGA,+RA BR,24
2018,8,MQ,LGA,+RA BR,16
2018,8,NK,LGA,+RA BR,4
2018,8,UA,LGA,+RA BR,13
2018,8,WN,LGA,+RA BR,15
2018,8,B6,LGA,+TSRA,3
2018,8,UA,LGA,+TSRA,3
2018,8,OO,LGA,+TSRA BR,12
2018,8,DL,LGA,+TSRA FG,12
2018,8,EV,EWR,-RA,1
2018,8,DL,JFK,-RA,104
2018,8,MQ,JFK,-RA,10
2018,8,OO,JFK,-RA,9
2018,8,YX,JFK,-RA,16
2018,8,9E,LGA,-RA,96
2018,8,AA,LGA,-RA,58
2018,8,DL,LGA,-RA,88
2018,8,EV,LGA,-RA,4
2018,8,MQ,LGA,-RA,49
2018,8,NK,LGA,-RA,12
2018,8,OO,LGA,-RA,30
2018,8,UA,LGA,-RA,43
2018,8,WN,LGA,-RA,54
2018,8,B6,JFK,-RA BR,84
2018,8,DL,JFK,-RA BR,14
2018,8,9E,LGA,-RA BR,16
2018,8,EV,LGA,-RA BR,2
2018,8,MQ,LGA,-RA BR,8
2018,8,NK,LGA,-RA BR,2
2018,8,OO,LGA,-RA BR,2
2018,8,UA,LGA,-RA BR,2
2018,8,YX,LGA,-RA BR,18
2018,8,AS,JFK,-TSRA,8
2018,8,MQ,JFK,-TSRA,9
2018,8,YX,JFK,-TSRA,2
2018,8,B6,LGA,-TSRA,12
2018,8,F9,LGA,-TSRA,4
2018,8,OO,LGA,-TSRA,4
2018,8,UA,LGA,-TSRA,11
2018,8,9E,JFK,-TSRA BR,12
2018,8,AS,JFK,-TSRA BR,12
2018,8,DL,JFK,-TSRA BR,24
2018,8,B6,JFK,-TSRA FG,6
2018,8,DL,JFK,-TSRA FG,12
2018,8,AA,LGA,BR,10
2018,8,EV,LGA,BR,1
2018,8,MQ,LGA,BR,18
2018,8,NK,LGA,BR,4
2018,8,YX,LGA,BR,9
2018,8,9E,JFK,HZ,3
2018,8,B6,JFK,HZ,1
2018,8,DL,JFK,HZ,2
2018,8,UA,EWR,NA,22
2018,8,AS,JFK,NA,120
2018,8,B6,JFK,NA,1108
2018,8,9E,LGA,NA,757
2018,8,AA,LGA,NA,374
2018,8,B6,LGA,NA,163
2018,8,DL,LGA,NA,612
2018,8,F9,LGA,NA,47
2018,8,NK,LGA,NA,88
2018,8,OH,LGA,NA,54
2018,8,OO,LGA,NA,250
2018,8,AA,LGA,RA,15
2018,8,DL,LGA,RA,21
2018,8,OO,LGA,RA,3
2018,8,YX,LGA,RA,26
2018,8,9E,JFK,RA BR,5
2018,8,AA,JFK,RA BR,5
2018,8,AS,JFK,RA BR,4
2018,8,OH,LGA,RA BR,1
2018,8,YV,LGA,RA BR,3
2018,8,MQ,JFK,TS,9
2018,8,YX,JFK,TS,2
2018,8,9E,LGA,TS,27
2018,8,B6,LGA,TS,9
2018,8,F9,LGA,TS,3
2018,8,MQ,LGA,TS,7
2018,8,YX,LGA,TS,12
2018,8,MQ,JFK,TSRA,9
2018,8,AA,JFK,TSRA BR,18
2018,8,AS,JFK,TSRA BR,18
2018,8,B6,JFK,TSRA BR,36
2018,8,DL,JFK,TSRA BR,18
2018,8,9E,JFK,VCTS,13
2018,8,AA,JFK,VCTS,15
2018,8,AS,JFK,VCTS,2
2018,8,B6,JFK,VCTS,35
2018,8,DL,JFK,VCTS,26
2018,8,MQ,JFK,VCTS,6
2018,8,AA,LGA,VCTS,7
2018,8,B6,LGA,VCTS,3
2018,8,F9,LGA,VCTS,4
2018,8,OH,LGA,VCTS,4
2018,8,OO,LGA,VCTS,12
2018,8,UA,LGA,VCTS,10
2018,8,YX,LGA,VCTS,35
2018,8,9E,JFK,VCTS +RA BR,6
2018,8,DL,LGA,VCTS +RA BR,21
2018,8,OO,LGA,VCTS +RA BR,3
2018,8,YX,LGA,VCTS +RA BR,24
2018,8,9E,JFK,VCTS +RA FG,6
2018,8,AA,JFK,VCTS +RA FG,12
2018,8,B6,JFK,VCTS +RA FG,18
2018,8,9E,JFK,VCTS -RA,6
2018,8,AA,JFK,VCTS -RA,3
2018,8,9E,LGA,VCTS -RA,6
2018,8,DL,LGA,VCTS -RA,3
2018,8,UA,LGA,VCTS -RA,3
2018,8,AA,JFK,VCTS -RA BR,12
2018,8,B6,JFK,VCTS -RA BR,18
2018,8,DL,JFK,VCTS -RA BR,6
2018,8,9E,JFK,VCTS RA BR,6
2018,8,B6,JFK,VCTS RA BR,18
2018,8,DL,JFK,VCTS RA BR,6
2018,8,B6,LGA,RA,8
2018,8,B6,JFK,+RA,12
2018,8,9E,LGA,+RA,12
2018,8,DL,LGA,+RA,2
2018,8,MQ,LGA,+RA,4
2018,8,OO,LGA,+RA,4
2018,8,UA,LGA,+RA,2
2018,8,WN,LGA,+RA,2
2018,8,9E,JFK,+RA BR,10
2018,8,AA,JFK,+RA BR,12
2018,8,AA,LGA,+RA BR,27
2018,8,B6,LGA,+RA BR,18
2018,8,DL,LGA,+RA BR,43
2018,8,EV,LGA,+RA BR,7
2018,8,OO,LGA,+RA BR,35
2018,8,YX,LGA,+RA BR,44
2018,8,AA,LGA,+TSRA,3
2018,8,OO,LGA,+TSRA,3
2018,8,YX,LGA,+TSRA,3
2018,8,9E,LGA,+TSRA BR,12
2018,8,AA,LGA,+TSRA BR,12
2018,8,DL,LGA,+TSRA BR,24
2018,8,B6,JFK,+TSRA FG,6
2018,8,9E,LGA,+TSRA FG,6
2018,8,AA,LGA,+TSRA FG,6
2018,8,OO,LGA,+TSRA FG,6
2018,8,UA,EWR,-RA,3
2018,8,YX,EWR,-RA,8
2018,8,9E,JFK,-RA,89
2018,8,AA,JFK,-RA,49
2018,8,AS,JFK,-RA,7
2018,8,B6,JFK,-RA,156
2018,8,B6,LGA,-RA,20
2018,8,F9,LGA,-RA,3
2018,8,OH,LGA,-RA,7
2018,8,YV,LGA,-RA,4
2018,8,YX,LGA,-RA,94
2018,8,EV,EWR,-RA BR,4
2018,8,YX,EWR,-RA BR,9
2018,8,9E,JFK,-RA BR,10
2018,8,AA,JFK,-RA BR,14
2018,8,AS,JFK,-RA BR,4
2018,8,MQ,JFK,-RA BR,8
2018,8,AA,LGA,-RA BR,2
2018,8,DL,LGA,-RA BR,10
2018,8,YV,LGA,-RA BR,6
2018,8,9E,JFK,-TSRA,14
2018,8,AA,JFK,-TSRA,10
2018,8,B6,JFK,-TSRA,36
2018,8,DL,JFK,-TSRA,29
2018,8,9E,LGA,-TSRA,15
2018,8,AA,LGA,-TSRA,3
2018,8,DL,LGA,-TSRA,21
2018,8,MQ,LGA,-TSRA,12
2018,8,OH,LGA,-TSRA,6
2018,8,YX,LGA,-TSRA,21
2018,8,AA,JFK,-TSRA BR,12
2018,8,B6,JFK,-TSRA BR,30
2018,8,9E,LGA,BR,15
2018,8,B6,LGA,BR,3
2018,8,DL,LGA,BR,20
2018,8,OO,LGA,BR,1
2018,8,UA,LGA,BR,1
2018,8,WN,LGA,BR,3
2018,8,AA,JFK,HZ,1
2018,8,AS,JFK,HZ,1
2018,8,MQ,JFK,HZ,1
2018,8,EV,EWR,NA,20
2018,8,YX,EWR,NA,42
2018,8,9E,JFK,NA,470
2018,8,AA,JFK,NA,379
2018,8,DL,JFK,NA,645
2018,8,MQ,JFK,NA,119
2018,8,OO,JFK,NA,87
2018,8,YX,JFK,NA,35
2018,8,EV,LGA,NA,19
2018,8,MQ,LGA,NA,415
2018,8,UA,LGA,NA,169
2018,8,WN,LGA,NA,295
2018,8,YV,LGA,NA,37
2018,8,YX,LGA,NA,525
2018,8,9E,LGA,RA,6
2018,8,EV,LGA,RA,3
2018,8,F9,LGA,RA,2
2018,8,NK,LGA,RA,2
2018,8,UA,LGA,RA,11
2018,8,WN,LGA,RA,3
2018,8,YX,EWR,RA BR,1
2018,8,B6,JFK,RA BR,35
2018,8,DL,JFK,RA BR,7
2018,8,MQ,JFK,RA BR,4
2018,8,9E,LGA,RA BR,12
2018,8,DL,LGA,RA BR,2
2018,8,MQ,LGA,RA BR,12
2018,8,YX,LGA,RA BR,15
2018,8,9E,JFK,TS,14
2018,8,AA,JFK,TS,2
2018,8,B6,JFK,TS,26
2018,8,DL,JFK,TS,18
2018,8,OO,JFK,TS,1
2018,8,AA,LGA,TS,25
2018,8,DL,LGA,TS,22
2018,8,NK,LGA,TS,5
2018,8,OH,LGA,TS,3
2018,8,OO,LGA,TS,8
2018,8,UA,LGA,TS,8
2018,8,WN,LGA,TS,4
2018,8,9E,JFK,TSRA,6
2018,8,B6,JFK,TSRA,6
2018,8,9E,LGA,TSRA,1
2018,8,9E,JFK,TSRA BR,18
2018,8,9E,LGA,TSRA BR,12
2018,8,AA,LGA,TSRA BR,12
2018,8,DL,LGA,TSRA BR,24
2018,8,OO,LGA,TSRA BR,12
2018,8,DL,LGA,VCTS,10
2018,8,MQ,LGA,VCTS,4
2018,8,NK,LGA,VCTS,2
2018,8,WN,LGA,VCTS,4
2018,8,B6,JFK,VCTS +RA,6
2018,8,AA,JFK,VCTS +RA BR,12
2018,8,B6,JFK,VCTS +RA BR,18
2018,8,DL,JFK,VCTS +RA BR,6
2018,8,YX,JFK,VCTS +RA BR,6
2018,8,9E,LGA,VCTS +RA BR,6
2018,8,AA,LGA,VCTS +RA BR,15
2018,8,B6,LGA,VCTS +RA BR,6
2018,8,EV,LGA,VCTS +RA BR,3
2018,8,UA,LGA,VCTS +RA BR,9
2018,8,WN,LGA,VCTS +RA BR,3
2018,8,DL,JFK,VCTS +RA FG,6
2018,8,YX,JFK,VCTS +RA FG,6
2018,8,B6,JFK,VCTS -RA,18
2018,8,DL,JFK,VCTS -RA,3
2018,8,OO,JFK,VCTS -RA,1
2018,8,B6,LGA,VCTS -RA,3
2018,8,9E,JFK,VCTS -RA BR,6
2018,8,YX,JFK,VCTS -RA BR,6
2018,8,AA,JFK,VCTS RA BR,12
2018,8,YX,JFK,VCTS RA BR,6
2018,9,9E,LGA,+RA,24
2018,9,AA,LGA,+RA,3
2018,9,NK,LGA,+RA,3
2018,9,OO,JFK,+RA BR,6
2018,9,9E,LGA,+RA BR,66
2018,9,AA,LGA,+RA BR,4
2018,9,NK,LGA,+RA BR,9
2018,9,YV,LGA,+RA BR,9
2018,9,YX,LGA,+RA BR,44
2018,9,9E,JFK,+TSRA BR,2
2018,9,AA,JFK,+TSRA BR,2
2018,9,DL,JFK,+TSRA BR,2
2018,9,9E,LGA,+TSRA BR,6
2018,9,9E,LGA,+TSRA FG,6
2018,9,AS,JFK,-DZ,1
2018,9,DL,JFK,-DZ,1
2018,9,UA,EWR,-DZ BR,1
2018,9,YX,EWR,-DZ BR,3
2018,9,9E,JFK,-DZ BR,15
2018,9,B6,JFK,-DZ BR,21
2018,9,B6,JFK,-DZ FG,2
2018,9,YX,EWR,-RA,10
2018,9,AA,JFK,-RA,19
2018,9,B6,JFK,-RA,81
2018,9,DL,JFK,-RA,75
2018,9,MQ,JFK,-RA,36
2018,9,9E,LGA,-RA,175
2018,9,AA,LGA,-RA,79
2018,9,B6,LGA,-RA,20
2018,9,EV,LGA,-RA,7
2018,9,NK,LGA,-RA,16
2018,9,YX,LGA,-RA,154
2018,9,9E,JFK,-RA -TS RA BR,3
2018,9,EV,EWR,-RA BR,2
2018,9,YX,EWR,-RA BR,1
2018,9,AS,JFK,-RA BR,11
2018,9,B6,JFK,-RA BR,83
2018,9,9E,LGA,-RA BR,191
2018,9,AA,LGA,-RA BR,87
2018,9,F9,LGA,-RA BR,8
2018,9,MQ,LGA,-RA BR,82
2018,9,NK,LGA,-RA BR,29
2018,9,OH,LGA,-RA BR,15
2018,9,UA,LGA,-RA BR,13
2018,9,9E,JFK,-TSRA,2
2018,9,9E,JFK,-TSRA BR,3
2018,9,9E,LGA,-TSRA BR,6
2018,9,YX,LGA,-TSRA BR,18
2018,9,OO,JFK,BR,6
2018,9,YX,JFK,BR,4
2018,9,AA,LGA,BR,9
2018,9,B6,LGA,BR,3
2018,9,EV,LGA,BR,3
2018,9,NK,LGA,BR,2
2018,9,OO,LGA,BR,16
2018,9,UA,LGA,BR,1
2018,9,YX,LGA,BR,23
2018,9,DL,JFK,FG,6
2018,9,MQ,JFK,FG,2
2018,9,9E,LGA,FG,3
2018,9,AA,LGA,FG,2
2018,9,WN,LGA,FG,1
2018,9,YX,LGA,FG,5
2018,9,YX,LGA,HZ,2
2018,9,EV,EWR,NA,11
2018,9,YX,EWR,NA,25
2018,9,AS,JFK,NA,60
2018,9,MQ,JFK,NA,81
2018,9,OO,JFK,NA,52
2018,9,YX,JFK,NA,24
2018,9,9E,LGA,NA,410
2018,9,AA,LGA,NA,212
2018,9,B6,LGA,NA,93
2018,9,DL,LGA,NA,199
2018,9,EV,LGA,NA,12
2018,9,F9,LGA,NA,34
2018,9,NK,LGA,NA,52
2018,9,OH,LGA,NA,24
2018,9,OO,LGA,NA,180
2018,9,B6,JFK,RA,15
2018,9,DL,JFK,RA,9
2018,9,MQ,JFK,RA,6
2018,9,9E,LGA,RA,6
2018,9,DL,LGA,RA,4
2018,9,F9,LGA,RA,1
2018,9,MQ,LGA,RA,4
2018,9,UA,LGA,RA,2
2018,9,YX,LGA,RA,14
2018,9,YX,EWR,RA BR,4
2018,9,AA,JFK,RA BR,19
2018,9,AS,JFK,RA BR,6
2018,9,B6,JFK,RA BR,11
2018,9,DL,JFK,RA BR,8
2018,9,9E,LGA,RA BR,13
2018,9,B6,LGA,RA BR,1
2018,9,YX,LGA,RA BR,20
2018,9,OO,LGA,TS,5
2018,9,WN,LGA,TS,3
2018,9,9E,LGA,TS BR,6
2018,9,AA,LGA,TS BR,6
2018,9,YX,LGA,TS BR,18
2018,9,9E,LGA,TS HZ,9
2018,9,YX,LGA,TSRA,11
2018,9,AA,LGA,TSRA BR,10
2018,9,9E,JFK,VCFG,2
2018,9,DL,JFK,VCFG,6
2018,9,B6,JFK,VCTS,3
2018,9,OO,JFK,VCTS,3
2018,9,WN,LGA,VCTS,3
2018,9,AA,LGA,VCTS -RA,10
2018,9,YX,LGA,VCTS -RA,10
2018,9,DL,LGA,+RA,3
2018,9,MQ,LGA,+RA,6
2018,9,YX,LGA,+RA,6
2018,9,9E,JFK,+RA BR,10
2018,9,AA,JFK,+RA BR,6
2018,9,AS,JFK,+RA BR,4
2018,9,B6,JFK,+RA BR,36
2018,9,DL,JFK,+RA BR,10
2018,9,MQ,JFK,+RA BR,12
2018,9,DL,LGA,+RA BR,45
2018,9,MQ,LGA,+RA BR,4
2018,9,OO,LGA,+RA BR,9
2018,9,WN,LGA,+RA BR,13
2018,9,AS,JFK,+TSRA,5
2018,9,AS,JFK,+TSRA BR,15
2018,9,OO,JFK,+TSRA BR,2
2018,9,AA,LGA,+TSRA BR,6
2018,9,YX,LGA,+TSRA BR,18
2018,9,AA,LGA,+TSRA FG,6
2018,9,YX,LGA,+TSRA FG,18
2018,9,YX,EWR,-DZ,1
2018,9,AS,JFK,-DZ BR,2
2018,9,AS,JFK,-DZ FG,2
2018,9,EV,EWR,-RA,5
2018,9,9E,JFK,-RA,84
2018,9,AS,JFK,-RA,20
2018,9,OO,JFK,-RA,12
2018,9,YX,JFK,-RA,3
2018,9,DL,LGA,-RA,98
2018,9,F9,LGA,-RA,2
2018,9,MQ,LGA,-RA,57
2018,9,OH,LGA,-RA,4
2018,9,OO,LGA,-RA,77
2018,9,UA,LGA,-RA,18
2018,9,WN,LGA,-RA,68
2018,9,YV,LGA,-RA,10
2018,9,9E,JFK,-RA BR,75
2018,9,AA,JFK,-RA BR,38
2018,9,DL,JFK,-RA BR,54
2018,9,MQ,JFK,-RA BR,26
2018,9,OO,JFK,-RA BR,15
2018,9,YX,JFK,-RA BR,7
2018,9,B6,LGA,-RA BR,18
2018,9,DL,LGA,-RA BR,138
2018,9,EV,LGA,-RA BR,9
2018,9,OO,LGA,-RA BR,63
2018,9,WN,LGA,-RA BR,80
2018,9,YV,LGA,-RA BR,19
2018,9,YX,LGA,-RA BR,235
2018,9,AA,JFK,-TSRA,2
2018,9,DL,JFK,-TSRA,2
2018,9,OO,JFK,-TSRA,2
2018,9,AA,LGA,-TSRA BR,6
2018,9,9E,JFK,BR,26
2018,9,AA,JFK,BR,15
2018,9,B6,JFK,BR,34
2018,9,DL,JFK,BR,12
2018,9,MQ,JFK,BR,8
2018,9,9E,LGA,BR,12
2018,9,DL,LGA,BR,10
2018,9,F9,LGA,BR,2
2018,9,MQ,LGA,BR,18
2018,9,WN,LGA,BR,5
2018,9,9E,JFK,FG,4
2018,9,AS,JFK,FG,1
2018,9,B6,JFK,FG,5
2018,9,MQ,LGA,FG,3
2018,9,YX,EWR,HZ,2
2018,9,AA,LGA,HZ,2
2018,9,B6,LGA,HZ,2
2018,9,WN,LGA,HZ,2
2018,9,UA,EWR,NA,6
2018,9,9E,JFK,NA,284
2018,9,AA,JFK,NA,164
2018,9,B6,JFK,NA,461
2018,9,DL,JFK,NA,319
2018,9,MQ,LGA,NA,206
2018,9,UA,LGA,NA,86
2018,9,WN,LGA,NA,170
2018,9,YV,LGA,NA,14
2018,9,YX,LGA,NA,325
2018,9,9E,JFK,RA,9
2018,9,AS,JFK,RA,3
2018,9,OO,LGA,RA,2
2018,9,9E,JFK,RA BR,11
2018,9,MQ,JFK,RA BR,3
2018,9,OO,JFK,RA BR,6
2018,9,AA,LGA,RA BR,19
2018,9,DL,LGA,RA BR,15
2018,9,EV,LGA,RA BR,1
2018,9,MQ,LGA,RA BR,6
2018,9,UA,LGA,RA BR,5
2018,9,WN,LGA,RA BR,4
2018,9,AS,JFK,TS,5
2018,9,9E,LGA,TS,11
2018,9,MQ,LGA,TS HZ,3
2018,9,OO,LGA,TS HZ,3
2018,9,UA,LGA,TS HZ,3
2018,9,WN,LGA,TS HZ,9
2018,9,AA,LGA,TSRA,11
2018,9,DL,LGA,TSRA,15
2018,9,9E,JFK,TSRA BR,3
2018,9,DL,LGA,TSRA BR,15
2018,9,YX,LGA,TSRA BR,10
2018,9,AA,JFK,VCFG,1
2018,9,B6,JFK,VCFG,4
2018,9,MQ,JFK,VCFG,6
2018,9,9E,JFK,VCTS,3
2018,9,DL,JFK,VCTS,3
2018,9,9E,LGA,VCTS,15
2018,9,AA,LGA,VCTS,2
2018,9,OO,LGA,VCTS,5
2018,9,YX,LGA,VCTS,2
2018,9,9E,JFK,VCTS -RA,2
2018,9,AA,JFK,VCTS -RA,2
2018,9,DL,JFK,VCTS -RA,2
2018,9,DL,LGA,VCTS -RA,15
2018,10,MQ,JFK,-RA BR,2
2018,10,9E,JFK,+RA,3
2018,10,AA,JFK,+RA,3
2018,10,DL,JFK,+RA,2
2018,10,YX,JFK,+RA,1
2018,10,MQ,LGA,+RA,4
2018,10,NK,LGA,+RA,2
2018,10,9E,JFK,+RA BR,57
2018,10,AA,LGA,+RA BR,4
2018,10,OO,LGA,+RA BR,8
2018,10,9E,JFK,+TSRA BR,20
2018,10,B6,JFK,+TSRA BR,24
2018,10,AA,JFK,-DZ,2
2018,10,DL,JFK,-DZ,2
2018,10,AA,LGA,-DZ,2
2018,10,YX,EWR,-DZ BR,2
2018,10,AS,JFK,-DZ BR,1
2018,10,B6,JFK,-DZ BR,9
2018,10,DL,JFK,-DZ BR,2
2018,10,9E,LGA,-DZ BR,13
2018,10,AA,LGA,-DZ BR,10
2018,10,UA,EWR,-RA,1
2018,10,9E,JFK,-RA,46
2018,10,B6,JFK,-RA,47
2018,10,YX,JFK,-RA,1
2018,10,AA,LGA,-RA,27
2018,10,DL,LGA,-RA,49
2018,10,YV,LGA,-RA,2
2018,10,YX,LGA,-RA,62
2018,10,9E,JFK,-RA BR,28
2018,10,AS,JFK,-RA BR,5
2018,10,B6,JFK,-RA BR,48
2018,10,NK,LGA,-RA BR,3
2018,10,OH,LGA,-RA BR,3
2018,10,YX,LGA,-RA BR,49
2018,10,B6,JFK,-TSRA BR,9
2018,10,9E,JFK,BR,10
2018,10,AS,JFK,BR,5
2018,10,B6,JFK,BR,14
2018,10,MQ,JFK,BR,1
2018,10,B6,LGA,BR,5
2018,10,DL,LGA,BR,11
2018,10,F9,LGA,BR,2
2018,10,MQ,LGA,BR,5
2018,10,YV,LGA,BR,2
2018,10,EV,EWR,NA,35
2018,10,UA,EWR,NA,12
2018,10,DL,JFK,NA,242
2018,10,HA,JFK,NA,2
2018,10,YX,JFK,NA,25
2018,10,9E,LGA,NA,489
2018,10,AA,LGA,NA,325
2018,10,B6,LGA,NA,110
2018,10,NK,LGA,NA,76
2018,10,OO,LGA,NA,222
2018,10,YV,LGA,NA,27
2018,10,YX,LGA,NA,485
2018,10,9E,LGA,RA,6
